Time	ECG	ECG_Normalized	Heart_Rate	EDA
40303.0 483.0 500 705.8823529411765 259.0
40325.0 308.0 0 705.8823529411765 258.0
40345.0 312.0 0 655.8028616852146 257.0
40367.0 375.0 0 605.7233704292528 257.0
40388.0 375.0 0 555.643879173291 256.0
40429.0 322.0 0 505.5643879173291 256.0
40451.0 370.0 500 455.48489666136726 256.0
40472.0 277.0 0 405.4054054054054 256.0
40492.0 381.0 500 934.4100197758735 256.0
40514.0 384.0 0 1463.4146341463415 256.0
40536.0 405.0 0 1297.6371951219512 256.0
40557.0 382.0 0 1131.859756097561 256.0
40577.0 400.0 0 966.0823170731708 256.0
40599.0 394.0 0 800.3048780487806 256.0
40620.0 485.0 500 634.5274390243902 256.0
40642.0 388.0 0 468.75 256.0
40662.0 306.0 0 459.31208053691273 256.0
40684.0 311.0 0 449.8741610738255 256.0
40705.0 330.0 0 440.43624161073825 256.0
40727.0 504.0 0 430.99832214765104 256.0
40747.0 274.0 0 421.56040268456377 256.0
40769.0 335.0 500 412.12248322147656 256.0
40790.0 375.0 0 402.6845637583893 256.0
40811.0 358.0 0 395.8767097641646 256.0
40832.0 371.0 0 389.06885576993994 256.0
40854.0 295.0 0 382.2610017757153 256.0
40875.0 295.0 0 375.4531477814906 256.0
40916.0 224.0 0 368.6452937872659 255.0
40938.0 364.0 500 361.83743979304126 255.0
40958.0 452.0 0 355.0295857988166 255.0
40980.0 192.0 0 554.1467079928618 255.0
41001.0 360.0 500 753.2638301869072 255.0
41023.0 334.0 0 952.3809523809524 255.0
41043.0 318.0 0 885.44474393531 255.0
41065.0 330.0 0 818.5085354896676 255.0
41086.0 345.0 0 751.5723270440252 255.0
41108.0 352.0 0 684.6361185983828 255.0
41128.0 314.0 0 617.6999101527404 254.0
41150.0 320.0 0 550.7637017070979 254.0
41171.0 505.0 0 483.8274932614556 254.0
41192.0 296.0 0 416.89128481581315 254.0
41213.0 351.0 500 349.9550763701707 254.0
41235.0 314.0 0 283.0188679245283 254.0
41256.0 306.0 0 501.1792452830189 254.0
41277.0 353.0 500 719.3396226415094 254.0
41298.0 294.0 0 937.5 254.0
41320.0 343.0 500 1166.4244186046512 254.0
41341.0 336.0 0 1395.3488372093022 254.0
41362.0 300.0 0 1246.7318012935186 254.0
41383.0 300.0 0 1098.1147653777348 254.0
41424.0 260.0 0 949.4977294619512 255.0
41446.0 275.0 0 800.8806935461675 255.0
41467.0 250.0 0 652.2636576303838 256.0
41489.0 304.0 500 503.6466217146002 256.0
41509.0 294.0 0 355.0295857988166 257.0
41531.0 471.0 500 891.8005071851227 258.0
41552.0 312.0 0 1428.5714285714287 258.0
41573.0 319.0 0 1282.4048538334255 259.0
41594.0 254.0 0 1136.238279095422 259.0
41616.0 279.0 0 990.0717043574188 260.0
41637.0 327.0 0 843.9051296194154 260.0
41658.0 293.0 0 697.738554881412 261.0
41679.0 343.0 500 551.5719801434088 261.0
41701.0 335.0 0 405.4054054054054 262.0
41722.0 371.0 0 389.8034398034398 263.0
41743.0 422.0 0 374.2014742014742 263.0
41764.0 342.0 0 358.5995085995086 264.0
41786.0 308.0 0 342.997542997543 264.0
41807.0 334.0 0 327.3955773955774 265.0
41828.0 273.0 0 311.79361179361183 265.0
41849.0 284.0 0 296.1916461916462 266.0
41871.0 379.0 0 280.5896805896806 266.0
41891.0 379.0 0 264.987714987715 267.0
41933.0 219.0 0 249.3857493857494 267.0
41954.0 312.0 500 233.7837837837838 267.0
41975.0 332.0 0 218.1818181818182 268.0
41997.0 321.0 0 457.95454545454544 268.0
42018.0 361.0 500 697.7272727272727 268.0
42039.0 246.0 0 937.5 268.0
42060.0 269.0 0 864.4301470588235 269.0
42082.0 326.0 0 791.3602941176471 269.0
42103.0 466.0 0 718.2904411764706 269.0
42124.0 319.0 0 645.2205882352941 269.0
42145.0 292.0 0 572.1507352941177 270.0
42167.0 290.0 0 499.0808823529412 270.0
42188.0 338.0 500 426.01102941176475 270.0
42209.0 293.0 0 352.94117647058823 271.0
42230.0 333.0 500 890.7563025210084 271.0
42252.0 338.0 0 1428.5714285714287 271.0
42273.0 374.0 0 1301.4368464605432 271.0
42294.0 419.0 0 1174.302264349658 272.0
42315.0 352.0 0 1047.1676822387724 272.0
42337.0 378.0 0 920.033100127887 272.0
42358.0 371.0 0 792.8985180170015 272.0
42379.0 371.0 0 665.7639359061161 272.0
42421.0 282.0 0 538.6293537952307 272.0
42441.0 332.0 500 411.4947716843453 272.0
42463.0 354.0 0 284.3601895734597 271.0
42484.0 369.0 0 281.81928655862305 271.0
42505.0 363.0 0 279.2783835437864 271.0
42526.0 384.0 0 276.73748052894973 270.0
42548.0 382.0 0 274.1965775141131 270.0
42569.0 352.0 0 271.6556744992764 270.0
42590.0 322.0 0 269.1147714844397 269.0
42611.0 337.0 0 266.57386846960304 269.0
42633.0 360.0 0 264.0329654547664 269.0
42654.0 334.0 0 261.4920624399297 269.0
42675.0 459.0 500 258.95115942509307 268.0
42696.0 431.0 0 256.4102564102564 268.0
42718.0 354.0 0 318.3357522980165 268.0
42739.0 364.0 0 380.2612481857765 267.0
42760.0 356.0 0 442.1867440735365 267.0
42781.0 407.0 500 504.1122399612966 267.0
42803.0 417.0 0 566.0377358490566 267.0
42824.0 352.0 0 689.8584905660377 266.0
42845.0 416.0 500 813.6792452830189 266.0
42866.0 425.0 0 937.5 266.0
42888.0 425.0 0 854.2899408284023 266.0
42929.0 391.0 0 771.0798816568048 267.0
42950.0 401.0 0 687.8698224852071 267.0
42972.0 396.0 0 604.6597633136096 268.0
42992.0 388.0 0 521.4497041420118 269.0
43014.0 503.0 500 438.23964497041425 269.0
43035.0 350.0 0 355.0295857988166 270.0
43057.0 522.0 500 875.1892115040595 270.0
43077.0 364.0 0 1395.3488372093022 271.0
43099.0 395.0 0 1284.1158402808248 271.0
43120.0 412.0 0 1172.8828433523474 272.0
43141.0 422.0 0 1061.64984642387 272.0
43162.0 425.0 0 950.4168494953926 273.0
43184.0 409.0 0 839.1838525669152 274.0
43205.0 379.0 0 727.9508556384378 274.0
43226.0 391.0 0 616.7178587099604 275.0
43247.0 387.0 0 505.484861781483 275.0
43269.0 489.0 500 394.2518648530056 276.0
43290.0 484.0 0 283.0188679245283 276.0
43311.0 357.0 0 293.30611333514094 277.0
43332.0 380.0 0 303.5933587457535 277.0
43354.0 421.0 0 313.88060415636613 278.0
43375.0 421.0 0 324.16784956697876 279.0
43416.0 356.0 0 334.4550949775914 280.0
43438.0 411.0 500 344.74234038820396 281.0
43458.0 430.0 0 355.0295857988166 282.0
43480.0 433.0 0 344.37030509043603 283.0
43501.0 438.0 0 333.7110243820555 284.0
43523.0 409.0 0 323.05174367367493 284.0
43543.0 397.0 0 312.3924629652944 285.0
43564.0 404.0 0 301.73318225691384 286.0
43586.0 391.0 0 291.0739015485333 287.0
43608.0 411.0 0 280.4146208401528 288.0
43628.0 394.0 0 269.7553401317722 289.0
43649.0 377.0 0 259.0960594233917 289.0
43671.0 397.0 0 248.43677871501114 290.0
43691.0 372.0 0 237.7774980066306 291.0
43713.0 382.0 0 227.11821729825004 292.0
43734.0 391.0 0 216.4589365898695 293.0
43756.0 396.0 0 205.79965588148895 294.0
43776.0 370.0 0 195.1403751731084 295.0
43798.0 337.0 0 184.48109446472785 295.0
43819.0 336.0 0 173.82181375634732 296.0
43841.0 325.0 0 163.16253304796678 297.0
43861.0 487.0 500 152.50325233958623 298.0
43883.0 487.0 0 141.84397163120568 298.0
43924.0 273.0 0 332.65788584937525 298.0
43945.0 333.0 500 523.4718000675448 298.0
43967.0 338.0 0 714.2857142857143 297.0
43988.0 329.0 0 688.354952470439 297.0
44009.0 365.0 0 662.4241906551637 297.0
44030.0 384.0 0 636.4934288398882 297.0
44052.0 416.0 0 610.5626670246129 296.0
44073.0 399.0 0 584.6319052093376 296.0
44094.0 384.0 0 558.7011433940622 296.0
44115.0 382.0 0 532.7703815787868 296.0
44137.0 329.0 0 506.83961976351145 295.0
44158.0 347.0 0 480.9088579482361 295.0
44179.0 392.0 0 454.9780961329608 295.0
44200.0 355.0 0 429.0473343176854 295.0
44222.0 341.0 0 403.11657250241007 294.0
44242.0 344.0 0 377.18581068713473 294.0
44264.0 353.0 0 351.25504887185934 294.0
44285.0 343.0 0 325.32428705658396 294.0
44307.0 352.0 0 299.3935252413086 293.0
44327.0 348.0 0 273.4627634260333 293.0
44349.0 381.0 0 247.5320016107579 293.0
44370.0 319.0 0 221.60123979548257 293.0
44392.0 319.0 0 195.67047798020724 292.0
44433.0 249.0 0 169.7397161649319 292.0
44454.0 511.0 500 143.80895434965646 292.0
44475.0 332.0 0 117.87819253438114 292.0
44496.0 299.0 0 147.26106552640704 291.0
44518.0 296.0 0 176.64393851843292 291.0
44539.0 292.0 0 206.0268115104588 291.0
44560.0 311.0 0 235.4096845024847 291.0
44581.0 385.0 0 264.79255749451056 290.0
44603.0 315.0 0 294.17543048653647 290.0
44624.0 377.0 500 323.5583034785624 290.0
44645.0 405.0 0 352.94117647058823 290.0
44666.0 383.0 0 341.250695861941 290.0
44688.0 418.0 0 329.56021525329373 289.0
44709.0 353.0 0 317.8697346446465 289.0
44730.0 318.0 0 306.17925403599924 289.0
44751.0 325.0 0 294.488773427352 289.0
44773.0 365.0 0 282.7982928187048 289.0
44793.0 310.0 0 271.10781221005755 288.0
44815.0 346.0 0 259.4173316014103 288.0
44836.0 357.0 0 247.72685099276302 288.0
44858.0 314.0 0 236.0363703841158 288.0
44878.0 314.0 0 224.34588977546855 287.0
44920.0 253.0 0 212.6554091668213 287.0
44941.0 332.0 500 200.96492855817405 287.0
44962.0 305.0 0 189.2744479495268 287.0
44984.0 299.0 0 235.85370662460565 286.0
45005.0 328.0 0 282.4329652996845 286.0
45026.0 318.0 0 329.0122239747634 286.0
45047.0 300.0 0 375.59148264984225 286.0
45069.0 466.0 500 422.17074132492115 286.0
45090.0 302.0 0 468.75 285.0
45111.0 304.0 0 450.4400185270959 285.0
45132.0 351.0 0 432.13003705419175 285.0
45154.0 294.0 0 413.82005558128765 285.0
45175.0 324.0 0 395.5100741083835 285.0
45196.0 351.0 0 377.2000926354794 284.0
45217.0 354.0 0 358.8901111625753 284.0
45239.0 382.0 0 340.58012968967114 284.0
45260.0 402.0 0 322.270148216767 284.0
45281.0 391.0 0 303.96016674386294 283.0
45302.0 385.0 0 285.6501852709588 283.0
45324.0 344.0 0 267.34020379805463 283.0
45344.0 355.0 0 249.03022232515053 283.0
45366.0 354.0 0 230.72024085224643 283.0
45387.0 354.0 0 212.41025937934228 282.0
45428.0 224.0 0 194.10027790643818 282.0
45450.0 334.0 500 175.79029643353402 282.0
45471.0 355.0 0 157.48031496062993 282.0
45492.0 291.0 0 422.4471941007374 282.0
45513.0 338.0 500 687.4140732408449 282.0
45535.0 409.0 0 952.3809523809524 282.0
45556.0 354.0 0 873.8528968634434 282.0
45577.0 277.0 0 795.3248413459344 282.0
45598.0 314.0 0 716.7967858284254 282.0
45620.0 366.0 0 638.2687303109165 282.0
45641.0 311.0 0 559.7406747934074 282.0
45662.0 456.0 500 481.21261927589836 282.0
45683.0 311.0 0 402.6845637583893 282.0
45705.0 290.0 0 580.9563758389262 282.0
45726.0 350.0 500 759.2281879194632 282.0
45747.0 288.0 0 937.5 282.0
45768.0 409.0 500 1183.0357142857142 282.0
45790.0 327.0 0 1428.5714285714287 282.0
45811.0 338.0 0 1289.2670157068064 282.0
45832.0 398.0 0 1149.962602842184 282.0
45853.0 394.0 0 1010.6581899775617 282.0
45875.0 359.0 0 871.3537771129395 282.0
45895.0 359.0 0 732.0493642483173 282.0
45937.0 250.0 0 592.7449513836949 282.0
45959.0 335.0 500 453.44053851907256 282.0
45979.0 429.0 0 314.13612565445027 282.0
46001.0 312.0 0 526.884401229951 282.0
46022.0 398.0 500 739.6326768054516 282.0
46043.0 359.0 0 952.3809523809524 282.0
46064.0 393.0 0 890.7563025210084 282.0
46086.0 300.0 0 829.1316526610644 282.0
46107.0 389.0 500 767.5070028011205 282.0
46128.0 462.0 0 705.8823529411765 282.0
46149.0 337.0 0 666.975451597962 282.0
46171.0 350.0 0 628.0685502547476 282.0
46191.0 362.0 0 589.1616489115331 282.0
46213.0 324.0 0 550.2547475683186 282.0
46234.0 388.0 500 511.3478462251042 282.0
46256.0 524.0 0 472.4409448818898 282.0
46276.0 328.0 0 451.5430831809531 282.0
46298.0 324.0 0 430.6452214800164 282.0
46319.0 338.0 0 409.7473597790798 282.0
46341.0 396.0 0 388.8494980781431 282.0
46361.0 403.0 0 367.9516363772064 282.0
46383.0 403.0 0 347.05377467626977 282.0
46424.0 310.0 0 326.1559129753331 282.0
46445.0 413.0 500 305.2580512743964 282.0
46467.0 429.0 0 284.3601895734597 282.0
46488.0 420.0 0 284.2260574085666 282.0
46508.0 355.0 0 284.0919252436734 282.0
46530.0 376.0 0 283.9577930787803 282.0
46552.0 413.0 0 283.8236609138871 282.0
46572.0 344.0 0 283.689528748994 282.0
46593.0 356.0 0 283.5553965841009 282.0
46615.0 385.0 0 283.4212644192077 282.0
46636.0 369.0 0 283.2871322543146 282.0
46657.0 434.0 500 283.1530000894214 282.0
46678.0 328.0 0 283.0188679245283 282.0
46700.0 377.0 500 839.1838525669153 282.0
46721.0 400.0 0 1395.3488372093022 282.0
46742.0 381.0 0 1253.9283469516026 282.0
46763.0 364.0 0 1112.5078566939032 282.0
46785.0 338.0 0 971.0873664362036 282.0
46805.0 354.0 0 829.6668761785041 282.0
46827.0 339.0 0 688.2463859208045 282.0
46848.0 468.0 500 546.825895663105 282.0
46870.0 398.0 0 405.4054054054054 282.0
46890.0 398.0 0 446.91119691119695 282.0
46932.0 246.0 0 488.41698841698843 284.0
46953.0 329.0 500 529.9227799227799 285.0
46974.0 338.0 0 571.4285714285714 286.0
46996.0 341.0 0 551.0546947918612 287.0
47017.0 376.0 0 530.6808181551509 287.0
47038.0 386.0 0 510.3069415184405 288.0
47059.0 412.0 0 489.93306488173016 289.0
47081.0 372.0 0 469.55918824501987 290.0
47102.0 394.0 0 449.1853116083096 291.0
47123.0 336.0 0 428.8114349715993 292.0
47144.0 343.0 0 408.43755833488893 293.0
47166.0 331.0 0 388.0636816981786 294.0
47187.0 355.0 0 367.6898050614683 295.0
47208.0 317.0 0 347.315928424758 295.0
47229.0 316.0 0 326.9420517880477 296.0
47251.0 325.0 0 306.56817515133736 297.0
47271.0 308.0 0 286.19429851462706 298.0
47293.0 335.0 0 265.8204218779168 299.0
47314.0 331.0 0 245.44654524120642 300.0
47336.0 331.0 0 225.07266860449613 301.0
47356.0 305.0 0 204.69879196778578 302.0
47378.0 305.0 0 184.3249153310755 302.0
47419.0 202.0 0 163.9510386943652 302.0
47440.0 336.0 500 143.57716205765485 301.0
47462.0 414.0 0 123.20328542094455 301.0
47483.0 299.0 0 163.1291823262938 300.0
47504.0 299.0 0 203.05507923164305 300.0
47525.0 295.0 0 242.9809761369923 300.0
47547.0 315.0 0 282.90687304234154 299.0
47568.0 304.0 0 322.8327699476908 299.0
47589.0 346.0 500 362.75866685304004 298.0
47610.0 353.0 0 402.6845637583893 298.0
47632.0 381.0 0 387.93344519015665 297.0
47653.0 396.0 0 373.18232662192395 297.0
47674.0 396.0 0 358.4312080536913 297.0
47695.0 381.0 0 343.6800894854586 296.0
47717.0 363.0 0 328.92897091722597 296.0
47738.0 346.0 0 314.17785234899327 295.0
47759.0 325.0 0 299.4267337807606 295.0
47780.0 345.0 0 284.675615212528 294.0
47802.0 350.0 0 269.92449664429535 294.0
47822.0 368.0 0 255.17337807606265 294.0
47844.0 333.0 0 240.42225950782998 293.0
47865.0 334.0 0 225.6711409395973 293.0
47887.0 334.0 0 210.92002237136464 293.0
47928.0 303.0 0 196.168903803132 293.0
47949.0 354.0 500 181.41778523489933 293.0
47970.0 342.0 0 166.66666666666666 293.0
47991.0 350.0 0 246.54088050314465 293.0
48013.0 325.0 0 326.41509433962267 293.0
48034.0 321.0 0 406.28930817610063 293.0
48055.0 507.0 500 486.1635220125787 294.0
48076.0 407.0 0 566.0377358490566 294.0
48098.0 334.0 0 542.8830689320692 294.0
48119.0 354.0 0 519.7284020150819 294.0
48140.0 347.0 0 496.57373509809446 294.0
48161.0 370.0 0 473.41906818110704 294.0
48183.0 353.0 0 450.26440126411967 294.0
48204.0 377.0 0 427.1097343471323 294.0
48225.0 396.0 0 403.9550674301449 295.0
48246.0 421.0 0 380.80040051315746 295.0
48268.0 417.0 0 357.6457335961701 295.0
48288.0 415.0 0 334.4910666791827 295.0
48310.0 379.0 0 311.33639976219524 295.0
48331.0 368.0 0 288.18173284520793 295.0
48353.0 397.0 0 265.0270659282205 295.0
48373.0 356.0 0 241.87239901123314 295.0
48395.0 356.0 0 218.71773209424572 295.0
48436.0 294.0 0 195.56306517725835 295.0
48457.0 377.0 500 172.40839826027099 294.0
48479.0 361.0 0 149.2537313432836 294.0
48500.0 348.0 0 147.24093610322842 294.0
48521.0 369.0 0 145.22814086317325 293.0
48542.0 388.0 0 143.21534562311808 293.0
48564.0 366.0 0 141.2025503830629 293.0
48585.0 344.0 0 139.18975514300774 293.0
48606.0 345.0 0 137.17695990295258 292.0
48627.0 332.0 0 135.16416466289743 292.0
48649.0 338.0 0 133.15136942284227 292.0
48670.0 425.0 0 131.1385741827871 291.0
48691.0 443.0 0 129.12577894273193 291.0
48712.0 360.0 0 127.11298370267676 291.0
48734.0 356.0 0 125.10018846262159 290.0
48755.0 349.0 0 123.08739322256642 290.0
48776.0 350.0 0 121.07459798251125 290.0
48797.0 345.0 0 119.06180274245608 290.0
48819.0 364.0 0 117.04900750240091 289.0
48840.0 387.0 0 115.03621226234574 289.0
48861.0 409.0 0 113.02341702229057 289.0
48882.0 409.0 0 111.01062178223542 289.0
48923.0 338.0 0 108.99782654218026 289.0
48945.0 370.0 0 106.9850313021251 289.0
48966.0 360.0 0 104.97223606206992 289.0
48987.0 358.0 0 102.95944082201476 289.0
49008.0 350.0 0 100.94664558195959 289.0
49030.0 358.0 0 98.93385034190442 289.0
49051.0 351.0 0 96.92105510184925 289.0
49072.0 358.0 0 94.90825986179408 289.0
49093.0 345.0 0 92.89546462173891 289.0
49115.0 338.0 0 90.88266938168374 289.0
49136.0 344.0 0 88.86987414162857 289.0
49157.0 353.0 0 86.85707890157342 289.0
49178.0 352.0 0 84.84428366151825 289.0
49200.0 361.0 0 82.83148842146308 289.0
49220.0 330.0 0 80.81869318140791 289.0
49242.0 331.0 0 78.80589794135274 289.0
49263.0 334.0 0 76.79310270129757 289.0
49285.0 332.0 0 74.78030746124242 289.0
49305.0 489.0 500 72.76751222118725 289.0
49327.0 339.0 0 70.75471698113208 289.0
49348.0 334.0 0 126.98947503529715 289.0
49370.0 319.0 0 183.22423308946222 289.0
49390.0 319.0 0 239.4589911436273 288.0
49432.0 290.0 0 295.6937491977924 286.0
49452.0 361.0 500 351.9285072519574 286.0
49474.0 412.0 0 408.16326530612247 285.0
49496.0 406.0 0 394.8581271871103 284.0
49517.0 409.0 0 381.55298906809816 283.0
49537.0 392.0 0 368.247850949086 282.0
49559.0 387.0 0 354.9427128300738 282.0
49580.0 374.0 0 341.63757471106163 281.0
49601.0 361.0 0 328.3324365920495 280.0
49622.0 363.0 0 315.0272984730373 279.0
49644.0 378.0 0 301.72216035402516 278.0
49665.0 377.0 0 288.41702223501295 278.0
49686.0 361.0 0 275.1118841160008 277.0
49707.0 379.0 0 261.80674599698864 276.0
49729.0 363.0 0 248.50160787797648 275.0
49750.0 369.0 0 235.1964697589643 274.0
49771.0 389.0 0 221.89133163995214 274.0
49792.0 365.0 0 208.58619352093996 273.0
49814.0 381.0 0 195.2810554019278 272.0
49835.0 377.0 0 181.97591728291562 271.0
49856.0 339.0 0 168.6707791639035 270.0
49877.0 339.0 0 155.3656410448913 270.0
49918.0 462.0 500 142.06050292587912 269.0
49940.0 406.0 0 128.75536480686696 269.0
49961.0 338.0 0 129.37642009593537 269.0
49983.0 342.0 0 129.9974753850038 269.0
50003.0 361.0 0 130.61853067407222 269.0
50025.0 361.0 0 131.23958596314063 269.0
50046.0 361.0 0 131.86064125220906 269.0
50068.0 375.0 0 132.48169654127747 269.0
50088.0 415.0 0 133.10275183034588 269.0
50110.0 410.0 0 133.7238071194143 269.0
50131.0 438.0 0 134.34486240848273 268.0
50152.0 416.0 0 134.96591769755113 268.0
50173.0 392.0 0 135.58697298661954 268.0
50195.0 378.0 0 136.20802827568798 268.0
50216.0 381.0 0 136.8290835647564 268.0
50237.0 363.0 0 137.4501388538248 268.0
50258.0 377.0 0 138.0711941428932 268.0
50280.0 379.0 0 138.69224943196164 268.0
50301.0 382.0 0 139.31330472103005 268.0
50322.0 337.0 0 139.93436001009846 268.0
50343.0 391.0 500 140.5554152991669 268.0
50365.0 366.0 0 141.1764705882353 268.0
50386.0 366.0 0 185.214626391097 268.0
50427.0 354.0 0 229.25278219395867 268.0
